378.0517845715193,490.4639899880523,-23.50057547502891,225.39284187195307,1869.6952688748574,6867.677052420537,0.0,0.0,0.0,0.0,0.0,0.0,4266.681371703343,6623.320106203041,0.7085744329420386,0.9738757098978996,0.05243358614538374,0.3610815672084021,0.3546302587322898,0.6945653323573465
165.47041829856397,646.3956802086833,0.0,0.0,5300.2027655316315,5599.161032369854,207.72828700627585,229.18637581370766,0.0,0.0,0.0,0.0,1099.251048766892,2737.099210698501,0.0,0.0,0.0,0.0,0.0,0.0
753.1444305460318,976.5573177912207,0.0,0.0,0.0,0.0,51.5616021170686,154.15630769967945,164.91288784414803,199.00718091241123,19.647420772165624,82.42082646319555,4262.056824221344,4387.762875057804,0.8699834591504859,0.948430028547254,0.3008882399542281,0.7393428991551764,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34980967178159983,0.7000563599399473,0.0510577479595794,0.08954965445207541,0.424854976544937,0.9656264342467907
451.77113141182815,819.1541192867128,108.8725752575449,178.2344938171446,4311.752335464036,4345.120129480589,0.0,0.0,119.6628947682335,214.21613575860832,163.9729397409696,191.0066070407994,2249.9004297037063,3954.3573965239,0.00491004627102587,0.8504955113944216,0.36585973683064,0.6178055229087065,0.6807118184786098,0.779092350721144
63.50516589418115,966.5218675960173,374.35177240754604,496.35786675609575,0.0,0.0,0.0,0.0,0.0,0.0,179.21970685196194,185.52915895136778,0.0,0.0,0.32146604108908006,0.5800353235967572,0.23869546629617688,0.9745788013629262,0.26223509787840915,0.48550374052995005
90.93527813653265,305.7611933296247,-2.092218138753566,276.54667833637546,4090.028162758322,5588.427447322291,85.43048104671327,93.2917299103774,102.83093537815134,107.20225539897926,0.0,0.0,1204.9824288789337,6335.409995124625,0.24531465522788143,0.44522047988586066,0.281401447194922,0.5885260442858852,0.0888626293574869,0.60095461593419
232.30756530508486,814.3089085768199,475.3609826948933,595.0120849967692,3057.6856296519104,4953.567389713432,49.9126141082219,146.365052771915,72.46590824246324,167.3380570046983,15.497001880599813,143.00284458545804,5190.8691453880165,6580.8053854164855,0.27031245002961535,0.5247841394816067,0.409613104383859,0.5770887017318773,0.29470394143197964,0.37350150697378137
0.0,0.0,-119.21346169223429,567.8316139801003,0.0,0.0,0.0,0.0,64.15693662838954,78.54587263595424,155.979314316074,225.7307342725643,0.0,0.0,0.2853507594309751,0.43088217441386334,0.0,0.0,0.2183210352192959,0.7418333133200545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.7354913135218,6340.962364425516,0.10137197528653652,0.3274127326681512,0.0,0.0,0.0,0.0
70.36314684536252,476.25463121384547,91.92181435531313,221.87854825826253,1151.2951148950697,4185.022250268831,0.0,0.0,35.50274608935107,212.91285741712528,37.52165308397813,166.0261862825725,1123.7629460569428,3786.4859725036495,0.0,0.0,0.0,0.0,0.0833729522235982,0.3108479989186306
613.0138598673444,1321.2746318393313,216.38540458448477,439.57386555905623,0.0,0.0,0.0,0.0,78.57602420080914,97.58260112286226,141.5683914611927,200.47348742327534,2127.9808349215996,7034.529776404869,0.5474958358532622,0.8056494828220985,0.0,0.0,0.055630947819975574,0.497586464632079
667.4904835473087,923.4813295842844,-130.80081122083033,-93.85392607851291,4219.3471825475235,4987.485157684311,114.33264050379431,163.6098346104262,35.61233277824367,48.16291534440986,0.0,0.0,1185.5766671998842,2860.263117883139,0.2833668774047684,0.7184678502936344,0.2729151096328494,0.7657632233330511,0.3618285136153375,0.8580852101635498
0.0,0.0,0.0,0.0,2254.447936930518,5275.353063210254,35.981676933690395,173.17753463995317,59.43356664706367,221.77519024997147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-90.42111176381736,376.2916869148206,0.0,0.0,7.640584912959703,171.6746957080856,45.27571379450836,133.56243844111924,3.347789913315655,73.23808514253753,184.94025645957933,1975.4421469996603,0.16750208196287764,0.7204443906805659,0.0,0.0,0.04219204704402646,0.11548045608586266
337.1181599489706,986.6987006802998,32.07066854080949,358.5065189833007,418.4777685668272,2003.9053316683235,119.65271004128257,226.0249133269145,110.63683936300379,220.1294215153937,0.0,0.0,2127.2577184676466,2250.580194411059,0.39739646822915886,0.5668777381771662,0.0,0.0,0.06590468691363505,0.5596183029831661
441.8077534170433,531.0468635002188,-53.32355575941082,9.277328652660486,2080.2978755030013,2919.181494704768,139.83231929909448,149.8198194661284,63.98570852119706,126.75736692888175,20.601884968652335,152.41871200927054,4564.025291044779,5435.211358846612,0.23322594843858957,0.6927599082443862,0.2319661975659647,0.8368954004601701,0.23963896527967654,0.7869767533918498
0.0,0.0,0.0,0.0,2623.4469211197693,2703.2811012502984,79.64824163738082,246.723351520341,10.455393490614922,187.95162311032368,0.0,0.0,0.0,0.0,0.8342327613704751,0.8986413647914893,0.0,0.0,0.11214692756192035,0.13008972474811498
0.0,0.0,0.0,0.0,3686.840507001617,5728.4245856143625,0.0,0.0,54.742439052340465,96.90345039831658,0.0,0.0,0.0,0.0,0.2575056166380688,0.39593805968668805,0.382703119253326,0.42746327660444805,0.0,0.0
155.0419810577777,477.6303277700244,174.91162629398036,182.912577976354,1749.9279227683278,5665.26829216418,47.345106136036875,188.79139522167415,232.0417147664224,253.2112218297938,9.094162688959054,243.16232686571482,303.55074740760284,2796.103832322636,0.1762486096578183,0.4065771611203518,0.0,0.0,0.5391765197575434,0.9864654853706725
0.0,0.0,261.0067548614204,510.2120570459306,0.0,0.0,37.9193610570943,194.8873598759113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09497396827502946,0.3121340888278904
0.0,0.0,0.0,0.0,4013.294185782356,5306.554333025959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424106188690432,0.9168579059793509,0.0,0.0,0.0,0.0
0.0,0.0,148.7092820028875,285.7257487801174,1394.944985958348,6606.295123919049,61.44663640389537,159.68363920562314,41.47623912582942,61.665295712375325,0.0,0.0,755.1565620277396,3453.768729996079,0.0,0.0,0.0,0.0,0.318979410154822,0.7530809183065286
463.26750487930445,671.7311400900588,112.13594363196523,448.24769556517026,4667.796585544682,5606.035739602189,108.61363241539362,151.78709918784108,0.0,0.0,146.966633769912,247.0407029091205,392.60478806605323,3627.6981546915003,0.5065426798769248,0.9232681997019978,0.03680713800800106,0.7021520905192588,0.725921765154164,0.9376739905889955
0.0,0.0,160.49168250751865,453.94343680673296,4761.011098762097,5897.7618386751365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124569650473405,0.7507186955200768,0.0,0.0,0.3298319983758722,0.6020037011787899
959.8045202567706,987.5249517461664,81.03556033648033,387.16807675147015,2521.729411991291,5904.383787888634,0.0,0.0,179.44268062690568,180.4697314001048,10.1383762198838,236.59555903307213,440.9083602673997,4353.560445972038,0.6524552112933502,0.7044896300443858,0.10925682387693247,0.85405785804274,0.6458210588908818,0.7235890190728745
8.221190699904787,786.6855730744608,-102.57561922788516,373.0478435204749,575.8024123482777,2697.023281642842,30.430779962756475,244.60143765784662,63.392391717617805,112.19274235024369,61.144940613065074,74.83817425397264,2288.180528608174,3344.5109725588686,0.5468395998094941,0.6583061445491848,0.2894493477013801,0.455582843145904,0.18350610510367804,0.6684634651996452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40852552395868913,0.7390165967950708,0.04580562736592664,0.19987708301052964,0.08152809974670949,0.946092493609379
881.2410489381277,925.2172860106328,-60.50483302865318,403.54135681148296,529.7488301594655,5448.817513418483,0.0,0.0,61.354055416993646,208.34003169263985,0.0,0.0,1013.7163042600212,3749.2331921672094,0.18377512232280901,0.7914737334621358,0.0,0.0,0.4465576587003328,0.9855227798900444
143.32574270312625,702.1885647835807,-59.41456007557703,17.724807582268795,0.0,0.0,0.0,0.0,0.0,0.0,41.232249866022144,251.17603139217047,0.0,0.0,0.4251816550705576,0.833737555696135,0.0,0.0,0.00284889102207031,0.33348491693417215
0.0,0.0,0.0,0.0,0.0,0.0,203.00027588104015,252.23157735984827,0.6664533107716244,60.50129227400754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.93444284967627,1198.800825989672,-62.11582115429201,276.07556802475455,1487.4481133424608,5057.467529163352,0.0,0.0,126.80219487577781,225.78118121569804,0.0,0.0,493.9076385163118,732.1976942524878,0.0,0.0,0.0,0.0,0.0836863070521775,0.27256666134956853
924.3007892359667,1377.4051404804752,0.0,0.0,4960.258829524682,7014.7077021930245,64.16925548876375,66.35543618494455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.05183627263347,242.79443300570904,0.0,0.0,0.0,0.0,0.0,0.0,0.07596423178377365,0.9455643078614965
0.0,0.0,251.82774876892347,336.70821430115114,0.0,0.0,225.28246414279923,244.72226782695546,0.0,0.0,0.0,0.0,1522.0062214376885,7102.590133849734,0.0,0.0,0.0,0.0,0.0,0.0
942.6401297667829,1141.494464631498,50.19840517578396,208.25430533584677,177.66286637415962,3867.4442691375616,87.3011523039257,189.81874795219633,156.67441536961314,196.24915561512745,113.45204300301009,238.8436549731788,2820.6707079523835,3004.380616795268,0.6075161312077252,0.8005254620811219,0.10965961313429262,0.3055148389929062,0.025342567829441998,0.03255180952995129
909.9513207339828,1231.3797291882454,48.04511313536102,191.21504629606108,783.9765267245583,4596.236577970314,3.9218675420455393,4.126331279314305,0.0,0.0,5.109151489547278,137.37408437755295,4710.407190162471,6742.422608617889,0.38650096110682863,0.7822037618189366,0.24948541813392655,0.46905112960793305,0.23439342484131231,0.9238847459839292
487.25053876444593,667.4337720959577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.93216022464074,237.27252495730502,2705.0516270291464,5471.548017659501,0.1359247551312197,0.4714009172996887,0.0,0.0,0.0,0.0
542.2301939713111,593.2098285847966,-39.819454570777935,79.14879377863281,6311.293735892873,6954.25182461945,149.2831151122884,207.47747341137216,20.66789203095798,144.7846725066931,0.0,0.0,3035.006638358909,4013.329627364714,0.41961239120380145,0.7738551312542672,0.4723239562775492,0.5459972620872761,0.0,0.0
737.2887137531569,897.2161359978318,343.05501635288294,491.5625269364805,3515.7233218839488,5271.580504414682,67.87520053213089,81.44046974961655,64.66978551911963,212.9708160786501,78.62725408405127,130.46569375136565,2445.9590459436317,5353.291007303803,0.5880387258753721,0.9554628455421205,0.3959413835591785,0.42509754596834315,0.09621842569752459,0.12716265178831498
1068.476706499835,1129.2672930762428,96.554711834523,230.74183972079692,0.0,0.0,65.64288973720804,90.67815417624678,120.07824431067031,216.9732039002475,58.175409184700676,126.18869076046202,3139.9105115312964,5007.986411657012,0.7331760540130874,0.7970273736477088,0.0,0.0,0.8949054205515746,0.9370292299371402
448.6731266329013,572.7369181258813,171.6995604916662,354.79197475513683,533.3222777253642,1008.6658600974195,55.33763033925037,117.61448795071728,118.46416059452866,176.74796032649107,0.0,0.0,0.0,0.0,0.7881147682796487,0.949075164047768,0.02049894371742156,0.25828051916569883,0.0,0.0
0.0,0.0,0.0,0.0,230.1949305928676,2214.879585669267,0.0,0.0,0.0,0.0,0.0,0.0,134.96070257559,2116.386313435736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,124.15629009767372,189.18846516108187,32.884101939570364,182.46493492077406,27.459499973560938,118.07752145937879,4459.103656546594,7071.007010651901,0.5576127851245944,0.7662488077181926,0.1542798694895715,0.7801334071419818,0.21865269443390356,0.8352241400572848
69.81357646107864,168.5912219491139,194.39185836420575,534.6470520492862,3811.17715624698,4095.8254132356806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332312097602764,0.8054721176276822,0.8797624014931754,0.9802879586542583
447.62825249081266,532.4759930041608,185.38454262970822,391.71870104503296,0.0,0.0,0.0,0.0,55.35764425890878,207.17850715150195,19.83249551351173,247.36570959737512,0.0,0.0,0.0,0.0,0.5806732822462254,0.7698267589498922,0.4192787615070245,0.5454028225818606
89.57182290447727,232.1713782185878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.524128927466908,172.63755106029075,62.24278470499068,3953.312035416838,0.0,0.0,0.0,0.0,0.0,0.0
418.71050928986267,1230.2085497532485,33.94446889622887,155.65285052979448,2081.6907383588027,3150.7845327906093,184.65698244977938,200.44722563453212,0.0,0.0,33.58499394083124,252.66761925654862,397.8968555432252,1298.173233286957,0.0,0.0,0.0,0.0,0.4126205762134053,0.7227252688147349
393.98465323641346,1277.8950989664706,-124.68462553115013,298.1006907240753,0.0,0.0,0.0,0.0,0.0,0.0,46.60378807894902,208.83823934841698,2158.956490800446,3596.4432722365837,0.4644460428911503,0.8169394417121332,0.055947732348377355,0.5592633933854687,0.08237132010881265,0.141338010465491
673.8187751932825,842.469410118436,42.617000854934446,564.6315596050358,83.64677487206146,131.85854148972473,92.43759034641081,210.88411274254898,41.45177711896296,62.547018302516506,214.72587461922197,218.13728365495967,1067.8342764414629,2183.1095308934855,0.0,0.0,0.25428387448543566,0.8990412518183414,0.7684352400616289,0.7742126127437621
574.4839163115466,1216.5390559929042,0.0,0.0,964.8431189092556,5201.3610355476185,29.18362867992155,185.10382821908513,141.1978341329148,170.5539846275695,38.510981947245604,145.52869887699947,1073.7845592197336,6034.824536834139,0.22771193605935314,0.9288331578666336,0.0,0.0,0.026598929193219933,0.7422179486705279
712.35647889803,1017.9782253966305,-71.76343532742013,56.488025457401505,0.0,0.0,87.73757965637337,218.03975892289694,79.20617266329602,241.71758553699013,207.34053410919802,210.66820518162507,1107.6112374669874,3927.131777343922,0.23650153315557365,0.47905514929719417,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,85.92565996618352,130.14972980917497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790109453726064,0.8041423273036883,0.4961410468017471,0.8671872613661097
391.3540847867297,1311.6134090343135,11.041024626136874,228.55223098017223,375.1687234837947,6760.4152181273175,24.898384916457836,148.5652566994675,167.45535210702616,235.84964601989967,85.19797305263383,192.82547550887324,4089.024125752385,5789.9681400083555,0.8854209356706656,0.9575028198665065,0.14504250623823556,0.3177629823825099,0.5374078570169777,0.79331664077351
355.7622499189164,793.6110302031235,-74.5641272526619,27.6044214786385,1228.542880447928,5025.270009231843,151.4251930814478,211.73981120859202,150.3978773804293,171.28565057999927,61.36178898372414,156.9398276479636,1360.8995061514245,6601.717674024231,0.5416913759943972,0.6501409582607856,0.0,0.0,0.19282836598024733,0.6319727023842597
806.0528080401351,1027.1658630895074,-135.4557794587928,69.08605438850881,723.5670452369737,6668.6729882863065,0.0,0.0,99.68064660878761,188.46452337200986,0.0,0.0,0.0,0.0,0.2930168116786197,0.41230265149291445,0.1905203601661265,0.21492160003230387,0.8104397459582645,0.8240448081955524
0.0,0.0,0.0,0.0,3455.9844450274536,4666.787597191086,132.63498598213786,227.14604685553908,109.27785326967921,235.55756568602874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.93574796712295,779.8524685223206,0.0,0.0,540.8097828286022,5451.170264126123,0.0,0.0,52.11778811674645,87.9477701417467,0.0,0.0,0.0,0.0,0.0,0.0,0.7179175445460733,0.7917019548870705,0.0902531113609285,0.989438638137088
0.0,0.0,-65.13108126830147,502.9554624805037,4353.38198306061,5469.432324946371,0.0,0.0,30.07158818089692,53.747833743783026,183.2725354784402,196.71134150499884,0.0,0.0,0.9256170073975603,0.9437371317908685,0.0,0.0,0.0,0.0
405.08829728620304,767.2250579899886,0.0,0.0,3479.5077483908713,6901.864706921365,58.91746465920492,189.2287821687725,15.1186056808784,167.09880310267621,0.0,0.0,0.0,0.0,0.3169053644093477,0.8220211200584089,0.23886496518890032,0.9296430484477997,0.2329450990676687,0.8275120393261733
299.4150906599421,1387.1973297696252,0.0,0.0,2783.731069477467,5379.252549800824,180.9019193145044,253.30190012136114,0.0,0.0,83.62203602230402,129.85818135175376,0.0,0.0,0.0,0.0,0.12296492064096376,0.7713561229928982,0.5007216144315886,0.9291018636141275
594.5889432511932,914.97146767935,201.5666125942056,279.94398900084974,450.7858187560227,4064.8594149914843,172.24238594915184,181.8149401870827,138.01518265353351,186.75947652200443,103.84516617677482,182.364685373613,4429.819798054005,5668.6634813414685,0.7456947875876925,0.7567360662580617,0.18144295681211087,0.3743458488819075,0.1552038403404844,0.9287648206676566
351.3917448718021,420.2864696683298,-95.26399276793607,401.0355810547745,1234.5838277060425,4009.4398634041145,46.20683352048632,66.17750511791598,125.34707915052054,176.93283619884653,60.90103390317929,86.69647493394959,0.0,0.0,0.66316290097637,0.9865757706015981,0.0,0.0,0.2677265733233216,0.8971172343164049
0.0,0.0,0.0,0.0,0.0,0.0,39.731065968559854,153.08604036708243,0.0,0.0,143.6639509287355,245.94525369681364,0.0,0.0,0.0,0.0,0.113117304253612,0.5931842823441631,0.0,0.0
0.0,0.0,27.41927588271335,244.90582821085025,3032.8607245776475,3426.7524826541444,154.37170572544363,187.3949002850438,187.4346706853245,241.84205456477412,5.001765948493937,170.67736154887086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-133.58215519060423,226.19885265356464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15497636981947727,0.8420957075325263
934.3097154977136,1292.6013066877215,0.0,0.0,4192.546097892408,6756.530063498365,16.113986490049225,112.25855109231419,0.0,0.0,0.0,0.0,2131.259455588947,5983.483779080259,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2268.220685053637,5208.978624424271,34.35416569328268,186.89780663167252,82.24877345418373,144.9408489516292,0.0,0.0,0.0,0.0,0.0,0.0,0.17124702623486032,0.6503636037486671,0.5309784856314752,0.5316275305274396
0.0,0.0,0.0,0.0,2368.217076101455,3484.3007084737283,150.2282555572586,243.257715001086,98.52069565549469,109.54017037600532,69.6451648680693,168.55211872205217,0.0,0.0,0.0,0.0,0.013661778253949208,0.30345110276763576,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,180.7609583162655,206.07449833221952,123.9346347036408,195.53338730514673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005250503792177619,0.2995100583703719
149.4119252433196,678.2695581036002,95.77529479029175,560.146522752909,209.16347443241258,635.9064910845908,55.69496726549218,87.13843930529234,0.0,0.0,45.123182947841265,99.14150489105137,858.3121976394953,2959.3028698003036,0.11686079099609248,0.6180673121108418,0.5430516510123551,0.9087578177809108,0.5431822140257582,0.9603146537787534
690.0889028187851,1047.4243362591108,263.64280400866943,364.9512261201771,5241.894445662794,6954.413704638465,121.32282682437729,201.27218799738452,15.564239224796264,17.550764864739357,0.0,0.0,412.7213688055146,6266.3452562892735,0.3652055030092882,0.7066117208817396,0.33564505881135687,0.8257508244818382,0.8495976698648524,0.9977509632905135
0.0,0.0,0.0,0.0,1088.8396806835715,5594.674135739156,22.148779382244136,52.509203296467305,0.0,0.0,119.10680299381202,127.3033073813205,3401.6883121308974,3807.893939431489,0.0,0.0,0.24758439762466844,0.4180517604232318,0.0,0.0
0.0,0.0,0.0,0.0,1270.1176688747971,1922.117161491728,0.0,0.0,0.0,0.0,57.764826530946074,253.21207233366033,0.0,0.0,0.0,0.0,0.0,0.0,0.1750910092814123,0.9532124513555432
0.0,0.0,311.38300812716625,491.6640094835857,0.0,0.0,115.54351755735652,169.65705995852574,0.0,0.0,160.68198593340236,226.28462879350406,4353.539085480404,5352.915805072073,0.2866171836500858,0.843900216620662,0.6235147746996261,0.998556124257252,0.7258888029833678,0.9693674064180031
781.4547095790889,841.3253038899309,0.0,0.0,0.0,0.0,45.41916305637525,204.40538719050036,74.06561812923917,153.54773799980595,0.0,0.0,5786.890411102329,6272.610866261174,0.3123674752444726,0.8514821455380912,0.05231359344043929,0.7566872324001088,0.7649167079287691,0.7770848541428559
120.26036070445286,987.304438408216,-137.35594547388442,540.9853881580868,4763.279244926404,4992.076836254638,126.03708406647701,212.20811632447302,52.16549871543625,205.54186896514892,160.04074420005955,251.36302819329123,466.13659024864864,5373.876617245579,0.16929354780849848,0.1736786719225084,0.297960549235074,0.6816058871146872,0.0,0.0
0.0,0.0,21.173865217366966,382.77935921563846,1585.4996314483087,6984.422652225844,93.87016993126136,100.96114440264391,0.0,0.0,0.0,0.0,3070.5027158548423,5187.449945573983,0.0,0.0,0.0,0.0,0.32564065757006844,0.5388766865382796
607.9169001813078,880.536151419049,-67.29026131819899,15.32363875751929,3871.796377988301,6155.806923438551,49.666999771588934,167.431539822296,106.6367953108713,109.61260593193862,131.78132295696156,193.09482212079018,3702.9501736156635,3874.968662342027,0.0,0.0,0.3443085908329836,0.40567580649673984,0.0,0.0
158.36125331548342,378.16791897943375,35.60956560479502,234.42692633701034,640.827246150716,5546.264309041151,46.7492787517585,223.51222228392916,154.76668465310829,234.1962373114738,18.82353626843019,83.6575835848916,918.9844066521011,5949.220797453719,0.1612736763284789,0.7424875220356001,0.24738413049818964,0.8946814698277571,0.007074043938843033,0.4275809564676659
33.11314462296014,1223.4578490291449,0.0,0.0,2707.139717186897,3185.724655953799,0.0,0.0,40.47386597473984,203.08214592115647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445705081514219,0.9562418693885048
101.23463448223683,565.729509359096,20.497324278574155,479.1357993316482,5238.313567096662,5952.5971906007135,0.0,0.0,0.0,0.0,43.480938542616755,249.47227094896942,0.0,0.0,0.7846278951613069,0.8287978556766938,0.0,0.0,0.0,0.0
0.0,0.0,-144.02065829938505,-94.25323620911071,0.0,0.0,32.110298912559124,195.56257822551842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268610347318173,0.8420328409554518,0.7458602411935344,0.8029001395032366
1133.3804243350435,1155.276557942731,354.70505627749617,389.5164236558967,2005.8679892594153,5290.795994235369,121.30736633117607,237.92665828070815,37.50944112546523,72.81320714963995,135.8135297196379,151.22101063858423,3299.623097020826,4649.957444325546,0.33561928986303713,0.6487251589267652,0.40178656373596344,0.7606403300786733,0.457239720391889,0.6296862143152142
192.89728077422447,613.8457518484164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127920105039119,0.8506379546465973,0.0,0.0
803.8043469594901,941.8004601059785,-162.76312002369542,-38.42525250327026,0.0,0.0,0.0,0.0,155.2517581337401,212.4717425663552,0.0,0.0,4231.042469327188,5353.106150317199,0.0,0.0,0.31214244157709503,0.6400254429464742,0.6024820197337892,0.865114710883292
0.0,0.0,0.0,0.0,1927.7124919736295,6020.364638079437,80.74164610303254,139.19841639638233,0.0,0.0,166.6333998539023,228.18845782267826,0.0,0.0,0.0,0.0,0.0,0.0,0.22040008782383358,0.9522788762453441
118.22991355662514,330.8051383482049,0.0,0.0,1437.7938155484755,3061.0146441127176,149.40419021949518,250.57649246968822,34.25134070222326,52.354841921198094,46.28614057199103,145.88893935714253,2393.1979469765256,3052.4785413641475,0.09479633208462523,0.16612993978823365,0.18304502609355344,0.21407101028503783,0.7784151184188378,0.8354397165984633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434430872410122,60.67878411154665,0.0,0.0,0.0,0.0,0.8657235023466012,0.9399323552313666,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,101.35487834609393,121.48757086647755,62.34646114500534,62.66674207771856,50.70723278417325,135.87077770650384,0.0,0.0,0.0,0.0,0.29589861357460656,0.3151472513067216,0.0,0.0
0.0,0.0,424.16644081069876,517.8436245675014,813.1602102162188,4916.39490207048,0.0,0.0,80.60921567575816,178.14818189953783,135.47527954399823,168.11876359397368,0.0,0.0,0.0,0.0,0.172772990017527,0.6670283605488959,0.0,0.0
0.0,0.0,273.21606715287595,321.90330860480793,3744.7363112380385,4996.152789665462,111.23213199173135,192.7346128289282,56.774463434271695,140.78505998870406,72.99638860713014,111.21556692879435,4165.152167303684,5262.249377016529,0.0,0.0,0.0,0.0,0.3504883980460045,0.4156639249302765
241.63235223644122,1169.1885887348183,0.0,0.0,0.0,0.0,165.08389849814498,183.5985825141388,0.0,0.0,0.0,0.0,4062.803059444199,5293.093186868179,0.08798150767470614,0.6673953676801834,0.0,0.0,0.05299072637222124,0.06869784032366666
860.6838573288677,882.4036383778335,-128.73229387933554,194.405475846243,1055.6242375319869,3014.3808946423433,0.0,0.0,43.8727526945247,69.01125715293061,1.3170794276235063,99.92508487456004,4230.3631833042755,6823.835982859416,0.0,0.0,0.5158885559737146,0.7018704855152346,0.38281168999628956,0.8494931374161273
970.5181570149949,1083.0589619905145,-7.571200648187727,400.6937246691334,0.0,0.0,0.0,0.0,14.617285390989686,239.18907082029713,0.0,0.0,2013.8998487480867,2273.683225679437,0.6016854771820996,0.736015258123934,0.0,0.0,0.11217782042807023,0.193533069107244
0.0,0.0,-96.43848458046521,260.7053786136264,0.0,0.0,0.0,0.0,0.0,0.0,33.427981446018556,84.05345690314587,0.0,0.0,0.0,0.0,0.0,0.0,0.9071410189002552,0.9856423121090653
832.6787495141429,1013.3280337076183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2214964113837784,0.771913314517098,0.0,0.0,0.0,0.0
0.0,0.0,166.55962427464658,422.29061764649043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681822907582186,0.7719212987087879,0.0,0.0,0.0,0.0
360.3849860768995,1141.804191283814,30.22017948205024,115.39288104435985,0.0,0.0,37.98194231591615,176.13616942907512,0.0,0.0,19.87767152557386,185.23382760761712,2282.669592942851,4429.080512647243,0.5697081143763817,0.9065272139772051,0.0,0.0,0.086109729437161,0.786305251139727
402.0790760111096,714.2240393483918,244.18111684547307,298.87810207908285,432.13623861192434,6184.899367959302,1.0664596577805707,100.0051572333075,170.61147558140695,204.99569801175636,41.57258817480276,249.94111630450146,0.0,0.0,0.8138600267112501,0.9636545742881799,0.04200874388210629,0.12122137979337655,0.33512569095010103,0.7060220733547816
42.07039947765185,153.49056911079535,170.4388468093132,432.10347493100494,2525.3772084129846,3903.2981350932855,22.667915077067445,104.8606475698592,0.0,0.0,59.45533953919096,213.50147345972997,1892.2148939586573,2341.6395058672897,0.24198331118611005,0.955579768780782,0.20092059775656101,0.7198821232088594,0.1348783609080273,0.4881691617425079
0.0,0.0,269.13332013074773,273.44881704051335,1612.713382443987,2354.813449975362,128.11881320049994,184.3548575123533,149.98317554461872,219.22812408517808,215.34092927299417,221.42064118226324,0.0,0.0,0.422070411106944,0.6615576852369776,0.3233566668153093,0.7333811405623322,0.12402305617084419,0.3517132227912938
221.0092813022476,441.8384373781208,255.27130528651884,592.2412499086095,2033.6873303862812,4490.138108777664,119.72823457132108,198.10644390779927,0.8076074501534936,235.40526154110614,35.77115235247173,211.7960242962352,5285.510023331006,7125.852940393016,0.0,0.0,0.5728993862939766,0.9620267482999031,0.3565567596676046,0.5341195439888085
801.3159656194757,1101.8278266684629,0.0,0.0,0.0,0.0,0.0,0.0,20.533156461297406,26.557053640221906,0.0,0.0,0.0,0.0,0.0,0.0,0.4998897043421938,0.9949822330348562,0.0,0.0
0.0,0.0,122.86796796914564,350.59992778451317,0.0,0.0,0.0,0.0,0.0,0.0,148.9905930416316,251.2896070310959,0.0,0.0,0.5570169661561436,0.6524030356098767,0.05661866887303024,0.5407089620122699,0.352073345938573,0.5764163562915794
